datetime,hour,month,day,dayofyear,solar_irradiation,ambient_temperature,solar_energy_generated,energy_consumption,net_energy
2025-12-23 08:00:00,8,12,23,357,105.20390391400967,11.273820158966668,0.47341756761304354,0.6913792712257837,-0.21796170361274014
2025-12-23 09:00:00,9,12,23,357,205.71033282517618,12.446796020116278,0.9256964977132929,0.6069287910864036,0.31876770662688925
2025-12-23 10:00:00,10,12,23,357,287.1180826341183,11.31742811736553,1.2920313718535323,0.6696970531721752,0.6223343186813571
2025-12-23 11:00:00,11,12,23,357,323.80255290078355,10.644678034919576,1.457111488053526,0.13916137325509487,1.3179501147984312
2025-12-23 12:00:00,12,12,23,357,444.24679349270656,9.358807817317093,1.9991105707171795,0.2554738125960203,1.7436367581211591
2025-12-23 13:00:00,13,12,23,357,456.0945016016219,8.991312354990725,2.052425257207299,0.41540247251462525,1.6370227846926737
2025-12-23 14:00:00,14,12,23,357,507.22145105161576,12.982694185480877,2.282496529732271,0.19755762993062978,2.0849388998016414
2025-12-23 15:00:00,15,12,23,357,459.6260636218201,13.941079724872102,2.0683172862981904,0.26015154559955556,1.808165740698635
2025-12-23 16:00:00,16,12,23,357,410.56421506535713,11.066647629301801,1.8475389677941072,0.1783207108480721,1.669218256946035
2025-12-23 17:00:00,17,12,23,357,294.93415419134436,13.32855377874493,1.3272036938610496,0.42479021400417566,0.9024134798568739
2025-12-23 18:00:00,18,12,23,357,128.9762815341779,12.408442912934355,0.5803932669038006,0.9068589901443807,-0.3264657232405801
2025-12-23 19:00:00,19,12,23,357,88.42205549244935,13.384941576306451,0.39789924971602203,0.7928539792530355,-0.39495472953701344
2025-12-23 20:00:00,20,12,23,357,20.12985627445068,14.459964440680759,0.09058435323502806,0.7542479300132802,-0.6636635767782522
2025-12-23 21:00:00,21,12,23,357,0.0,11.30678019399567,0.0,0.7200743562934102,-0.7200743562934102
2025-12-23 22:00:00,22,12,23,357,0.0,13.178985669901776,0.0,0.7243706569505186,-0.7243706569505186
2025-12-23 23:00:00,23,12,23,357,0.0,12.696277487577504,0.0,0.40186564978363,-0.40186564978363
2025-12-24 00:00:00,0,12,24,358,0.0,8.42329497859994,0.0,0.43069004392874105,-0.43069004392874105
2025-12-24 01:00:00,1,12,24,358,0.0,7.01289764750702,0.0,0.5282493445994559,-0.5282493445994559
2025-12-24 02:00:00,2,12,24,358,0.0,7.694466288216526,0.0,0.32723256139912954,-0.32723256139912954
2025-12-24 03:00:00,3,12,24,358,0.0,9.248945178687427,0.0,0.3911213761464039,-0.3911213761464039
2025-12-24 04:00:00,4,12,24,358,0.0,9.100177680462611,0.0,0.3982711766018211,-0.3982711766018211
2025-12-24 05:00:00,5,12,24,358,0.0,13.84891905628362,0.0,0.4568365410451507,-0.4568365410451507
2025-12-24 06:00:00,6,12,24,358,0.0,10.817419842602622,0.0,0.5058393326844677,-0.5058393326844677
2025-12-24 07:00:00,7,12,24,358,0.0,11.620725547566552,0.0,0.5717320311220302,-0.5717320311220302
2025-12-24 08:00:00,8,12,24,358,79.7183503201424,10.851382355755307,0.3587325764406408,0.6907373532275308,-0.33200477678689
2025-12-24 09:00:00,9,12,24,358,263.60827026085366,10.084924314162182,1.1862372161738415,0.8716971469440803,0.3145400692297612
2025-12-24 10:00:00,10,12,24,358,285.09477691430874,9.028117202758992,1.2829264961143894,0.45690230969643486,0.8260241864179545
2025-12-24 11:00:00,11,12,24,358,352.48711463334564,12.711755646859583,1.5861920158500555,0.3395501171996876,1.246641898650368
2025-12-24 12:00:00,12,12,24,358,457.68626992245566,10.345834818108992,2.0595882146510505,0.4335699462995695,1.626018268351481
2025-12-24 13:00:00,13,12,24,358,470.2564386575262,10.508739753780265,2.116153973958868,0.4995094088020512,1.6166445651568169
2025-12-24 14:00:00,14,12,24,358,508.1085757265896,12.968921863835238,2.286488590769653,0.35033093583413466,1.9361576549355184
2025-12-24 15:00:00,15,12,24,358,468.3315260036909,11.408875205468425,2.1074918670166087,0.1876382368094197,1.919853630207189
2025-12-24 16:00:00,16,12,24,358,357.88302569821883,13.123283111535793,1.6104736156419845,0.5235653243197413,1.0869082913222432
2025-12-24 17:00:00,17,12,24,358,252.75738419691612,15.03368437662925,1.1374082288861225,0.410888698778231,0.7265195301078915
2025-12-24 18:00:00,18,12,24,358,184.2455814516821,13.637792863149372,0.8291051165325695,0.9983859737400236,-0.16928085720745412
2025-12-24 19:00:00,19,12,24,358,109.8050888173028,14.066817171803512,0.49412289967786255,0.7210306838111302,-0.22690778413326768
2025-12-24 20:00:00,20,12,24,358,0.0,10.199371435238076,0.0,0.8273369849936733,-0.8273369849936733
2025-12-24 21:00:00,21,12,24,358,0.0,11.418669796055957,0.0,0.8904276548083983,-0.8904276548083983
2025-12-24 22:00:00,22,12,24,358,0.0,12.670946313940481,0.0,0.6179839908037235,-0.6179839908037235
2025-12-24 23:00:00,23,12,24,358,0.0,8.55721480077186,0.0,0.3563965540766455,-0.3563965540766455
2025-12-25 00:00:00,0,12,25,359,0.0,6.175543900196169,0.0,0.38652850766597857,-0.38652850766597857
2025-12-25 01:00:00,1,12,25,359,0.0,8.258882244241942,0.0,0.49127285662997394,-0.49127285662997394
2025-12-25 02:00:00,2,12,25,359,0.0,9.713104611090548,0.0,0.5636840211903649,-0.5636840211903649
2025-12-25 03:00:00,3,12,25,359,0.0,11.827790696671402,0.0,0.17006285340237592,-0.17006285340237592
2025-12-25 04:00:00,4,12,25,359,0.0,9.135554148551675,0.0,0.5873428820267566,-0.5873428820267566
2025-12-25 05:00:00,5,12,25,359,0.0,11.626696032832404,0.0,0.4604095650773045,-0.4604095650773045
2025-12-25 06:00:00,6,12,25,359,0.0,9.264272048374904,0.0,0.3243413474799975,-0.3243413474799975
2025-12-25 07:00:00,7,12,25,359,0.0,11.163342352106643,0.0,0.7536450001919915,-0.7536450001919915
2025-12-25 08:00:00,8,12,25,359,44.21652354092012,10.483980009686338,0.19897435593414053,0.740836865472412,-0.5418625095382714
2025-12-25 09:00:00,9,12,25,359,206.1432394614593,12.57744469491764,0.9276445775765669,0.4844378835744343,0.44320669400213264
2025-12-25 10:00:00,10,12,25,359,367.4838668009333,13.84671045863345,1.6536774006041999,0.6139466197609508,1.0397307808432492
2025-12-25 11:00:00,11,12,25,359,391.3235310956277,11.462325483272892,1.7609558899303246,0.5261762995561716,1.234779590374153
2025-12-25 12:00:00,12,12,25,359,415.6147350073688,9.917879974551337,1.8702663075331594,0.42903929721631556,1.4412270103168439
2025-12-25 13:00:00,13,12,25,359,393.0531846102765,9.975582144654831,1.7687393307462442,0.5588987190618261,1.209840611684418
2025-12-25 14:00:00,14,12,25,359,461.15449872111657,12.275142135997998,2.0751952442450246,0.4889728894391069,1.5862223548059178
2025-12-25 15:00:00,15,12,25,359,405.3486270805418,13.982747473271111,1.824068821862438,0.1619661424262691,1.6621026794361689
2025-12-25 16:00:00,16,12,25,359,336.1562002056096,13.661166152370008,1.512702900925243,0.5106318790183006,1.0020710219069424
2025-12-25 17:00:00,17,12,25,359,326.2990368125527,11.969963849116693,1.468345665656487,0.4506172259253836,1.0177284397311035
2025-12-25 18:00:00,18,12,25,359,281.8594091716596,11.582534055120032,1.268367341272468,0.9025523630711013,0.36581497820136677
2025-12-25 19:00:00,19,12,25,359,128.21210661105647,11.90087286476714,0.5769544797497541,0.798294158106731,-0.22133967835697688
2025-12-25 20:00:00,20,12,25,359,0.0,11.432436071917607,0.0,0.944068040749457,-0.944068040749457
2025-12-25 21:00:00,21,12,25,359,0.0,12.38292081896673,0.0,0.6476706463889081,-0.6476706463889081
2025-12-25 22:00:00,22,12,25,359,0.0,11.784833875956933,0.0,0.781004352040895,-0.781004352040895
2025-12-25 23:00:00,23,12,25,359,0.0,14.381051874261455,0.0,0.4961082563771521,-0.4961082563771521
2025-12-26 00:00:00,0,12,26,360,0.0,6.32421627069119,0.0,0.3963308322737026,-0.3963308322737026
2025-12-26 01:00:00,1,12,26,360,0.0,6.087059479767876,0.0,0.31427370118682957,-0.31427370118682957
2025-12-26 02:00:00,2,12,26,360,0.0,7.298167771359321,0.0,0.36330584532372634,-0.36330584532372634
2025-12-26 03:00:00,3,12,26,360,0.0,7.87159322849567,0.0,0.3609644645580809,-0.3609644645580809
2025-12-26 04:00:00,4,12,26,360,0.0,4.590413946814222,0.0,0.34141688237642875,-0.34141688237642875
2025-12-26 05:00:00,5,12,26,360,0.0,9.52992621244107,0.0,0.4941183784334945,-0.4941183784334945
2025-12-26 06:00:00,6,12,26,360,0.0,10.898810184019588,0.0,0.27814113544236807,-0.27814113544236807
2025-12-26 07:00:00,7,12,26,360,58.97026141051132,10.530088926825613,0.2653661763473009,0.7435886073149616,-0.47822243096766065
2025-12-26 08:00:00,8,12,26,360,100.50449229326846,10.432882272806657,0.45227021531970807,0.5257947867471418,-0.07352457142743368
2025-12-26 09:00:00,9,12,26,360,183.10908991563983,6.600277488107357,0.8239909046203793,0.6211765954630252,0.2028143091573541
2025-12-26 10:00:00,10,12,26,360,358.97107922166657,11.772067836740705,1.6153698564974994,0.29693818513186254,1.3184316713656368
2025-12-26 11:00:00,11,12,26,360,368.51365516511976,12.154884953117465,1.658311448243039,0.5451236674881296,1.1131877807549095
2025-12-26 12:00:00,12,12,26,360,459.291051182165,8.67583641305399,2.0668097303197426,0.3295088262526832,1.7373009040670593
2025-12-26 13:00:00,13,12,26,360,401.2902177255148,14.66011168395294,1.8058059797648167,0.458199668045735,1.3476063117190817
2025-12-26 14:00:00,14,12,26,360,433.7948938655105,14.61730692252754,1.9520770223947972,0.1,1.852077022394797
2025-12-26 15:00:00,15,12,26,360,379.25006567836493,12.930753701398839,1.7066252955526422,0.40324441420867707,1.3033808813439651
2025-12-26 16:00:00,16,12,26,360,348.3746024263516,13.345794441771911,1.5676857109185822,0.5070788949012479,1.0606068160173343
2025-12-26 17:00:00,17,12,26,360,340.3449101421117,12.889412018743842,1.5315520956395026,0.2842492991240677,1.2473027965154349
2025-12-26 18:00:00,18,12,26,360,263.04192539513355,12.353462606693641,1.183688664278101,0.818404081191362,0.36528458308673906
2025-12-26 19:00:00,19,12,26,360,72.923121835205,13.432204517453274,0.3281540482584225,0.6642623940557656,-0.3361083457973431
2025-12-26 20:00:00,20,12,26,360,0.0,12.52646790750073,0.0,0.890284819480313,-0.890284819480313
2025-12-26 21:00:00,21,12,26,360,0.0,13.068842314884765,0.0,0.6685385819139515,-0.6685385819139515
2025-12-26 22:00:00,22,12,26,360,0.0,14.929197714070357,0.0,0.9160497053836226,-0.9160497053836226
2025-12-26 23:00:00,23,12,26,360,0.0,15.722048438817254,0.0,0.3303879030320851,-0.3303879030320851
2025-12-27 00:00:00,0,12,27,361,0.0,9.44858776862061,0.0,0.4661556047637722,-0.4661556047637722
2025-12-27 01:00:00,1,12,27,361,0.0,10.46574698139269,0.0,0.2959491894586967,-0.2959491894586967
2025-12-27 02:00:00,2,12,27,361,0.0,9.909333035649224,0.0,0.18373354606853098,-0.18373354606853098
2025-12-27 03:00:00,3,12,27,361,0.0,10.048006798529126,0.0,0.5161021004466546,-0.5161021004466546
2025-12-27 04:00:00,4,12,27,361,0.0,7.3853764123678225,0.0,0.40849222081525377,-0.40849222081525377
2025-12-27 05:00:00,5,12,27,361,0.0,9.338282831897757,0.0,0.4730707458197191,-0.4730707458197191
2025-12-27 06:00:00,6,12,27,361,0.0,11.262653515509548,0.0,0.3809502669908322,-0.3809502669908322
2025-12-27 07:00:00,7,12,27,361,34.897710698463975,10.158340565118559,0.15703969814308788,0.5595006003700873,-0.40246090222699943
2025-12-27 08:00:00,8,12,27,361,62.946023167920615,9.13516114107393,0.28325710425564277,0.8656628242711955,-0.5824057200155527
2025-12-27 09:00:00,9,12,27,361,193.40697069418712,11.447221961745775,0.8703313681238419,0.833051732913633,0.03727963521020894
2025-12-27 10:00:00,10,12,27,361,307.55293058162636,12.822615802276278,1.3839881876173186,0.43445890376395924,0.9495292838533593
2025-12-27 11:00:00,11,12,27,361,356.1949761016356,13.760148367130233,1.60287739245736,0.4918476256974246,1.1110297667599354
2025-12-27 12:00:00,12,12,27,361,480.53791920007706,13.934022034926585,2.1624206364003467,0.503787579507883,1.6586330568924637
2025-12-27 13:00:00,13,12,27,361,453.49017533222997,11.377766108713022,2.0407057889950346,0.4777306126254014,1.5629751763696333
2025-12-27 14:00:00,14,12,27,361,470.00393082814827,14.125227568275934,2.115017688726667,0.3683791110262139,1.7466385777004532
2025-12-27 15:00:00,15,12,27,361,350.7681866858485,10.843377688650763,1.5784568400863181,0.5164522938894813,1.0620045461968368
2025-12-27 16:00:00,16,12,27,361,406.8753530508181,10.818976028252818,1.8309390887286814,0.20957123154594257,1.6213678571827388
2025-12-27 17:00:00,17,12,27,361,284.62062857935774,14.481598878902394,1.2807928286071097,0.3089811478915391,0.9718116807155707
2025-12-27 18:00:00,18,12,27,361,245.28184473916482,13.921159447551737,1.1037683013262416,0.9042361034686162,0.19953219785762544
2025-12-27 19:00:00,19,12,27,361,82.11794548080773,14.349319283775129,0.36953075466363483,0.6618218233220123,-0.2922910686583775
2025-12-27 20:00:00,20,12,27,361,11.738566413270307,11.875086567822411,0.05282354885971638,0.8016117987009096,-0.7487882498411932
2025-12-27 21:00:00,21,12,27,361,0.0,9.602016809739263,0.0,0.6450312390761223,-0.6450312390761223
2025-12-27 22:00:00,22,12,27,361,0.0,13.936813459198138,0.0,0.80947887598511,-0.80947887598511
2025-12-27 23:00:00,23,12,27,361,0.0,11.789670886366705,0.0,0.3815890089412375,-0.3815890089412375
2025-12-28 00:00:00,0,12,28,362,0.0,9.437133908248232,0.0,0.3134380841003839,-0.3134380841003839
2025-12-28 01:00:00,1,12,28,362,0.0,7.542835400506811,0.0,0.21815213240249196,-0.21815213240249196
2025-12-28 02:00:00,2,12,28,362,0.0,11.509583156658756,0.0,0.2783119763091962,-0.2783119763091962
2025-12-28 03:00:00,3,12,28,362,0.0,8.510988177694426,0.0,0.29508115070525504,-0.29508115070525504
2025-12-28 04:00:00,4,12,28,362,0.0,13.196066227419154,0.0,0.3250675734513334,-0.3250675734513334
2025-12-28 05:00:00,5,12,28,362,0.0,9.85697125139415,0.0,0.5104462070778221,-0.5104462070778221
2025-12-28 06:00:00,6,12,28,362,0.0,10.598042344547563,0.0,0.20786468400361285,-0.20786468400361285
2025-12-28 07:00:00,7,12,28,362,0.0,7.890291703671028,0.0,0.6314389435709293,-0.6314389435709293
2025-12-28 08:00:00,8,12,28,362,110.47000884064286,12.22267573879838,0.4971150397828929,0.7205583755293499,-0.22344333574645697
2025-12-28 09:00:00,9,12,28,362,224.93011412575302,11.229787306238293,1.0121855135658886,0.6342236536077585,0.37796185995813014
2025-12-28 10:00:00,10,12,28,362,325.74701847777567,12.596197514702139,1.4658615831499906,0.39193851844399796,1.0739230647059927
2025-12-28 11:00:00,11,12,28,362,371.1213226734911,11.789068038745185,1.6700459520307098,0.26018167396436526,1.4098642780663446
2025-12-28 12:00:00,12,12,28,362,468.085721758899,11.690032498743522,2.1063857479150454,0.24223033208773878,1.8641554158273066
2025-12-28 13:00:00,13,12,28,362,463.27953665846434,11.813280570016568,2.0847579149630895,0.4877973823402906,1.596960532622799
2025-12-28 14:00:00,14,12,28,362,454.95604282587374,11.842763585865805,2.047302192716432,0.4417417655529933,1.6055604271634385
2025-12-28 15:00:00,15,12,28,362,393.25557562621435,14.974726903120764,1.7696500903179644,0.4439431234168492,1.3257069669011152
2025-12-28 16:00:00,16,12,28,362,401.3522400698502,11.848228884126772,1.806085080314326,0.5047872505906927,1.3012978297236333
2025-12-28 17:00:00,17,12,28,362,270.12549282128214,13.426388385806453,1.2155647176957696,0.32219295365019807,0.8933717640455715
2025-12-28 18:00:00,18,12,28,362,198.00612538435084,12.330747351838436,0.8910275642295787,0.7714643298052252,0.11956323442435357
2025-12-28 19:00:00,19,12,28,362,117.62507295535312,15.65616735155038,0.529312828299089,0.8609123840675564,-0.33159955576846745
2025-12-28 20:00:00,20,12,28,362,0.0,15.20517247098811,0.0,0.5911045964458886,-0.5911045964458886
2025-12-28 21:00:00,21,12,28,362,0.0,13.896325996678081,0.0,0.6229560419598934,-0.6229560419598934
2025-12-28 22:00:00,22,12,28,362,0.0,12.304520069743607,0.0,0.8053122101922627,-0.8053122101922627
2025-12-28 23:00:00,23,12,28,362,0.0,13.221313214160292,0.0,0.47888348226344724,-0.47888348226344724
2025-12-29 00:00:00,0,12,29,363,0.0,6.538165113553346,0.0,0.380583457462567,-0.380583457462567
2025-12-29 01:00:00,1,12,29,363,0.0,10.312122270724688,0.0,0.4457202967352119,-0.4457202967352119
2025-12-29 02:00:00,2,12,29,363,0.0,10.67027128361237,0.0,0.33468604462472096,-0.33468604462472096
2025-12-29 03:00:00,3,12,29,363,0.0,8.207375427358043,0.0,0.4392915298038396,-0.4392915298038396
2025-12-29 04:00:00,4,12,29,363,0.0,10.978631870847103,0.0,0.33627471886670496,-0.33627471886670496
2025-12-29 05:00:00,5,12,29,363,0.0,7.74814004312458,0.0,0.39038961998526023,-0.39038961998526023
2025-12-29 06:00:00,6,12,29,363,0.0,11.182261133097104,0.0,0.3782287433981622,-0.3782287433981622
2025-12-29 07:00:00,7,12,29,363,52.689174261793504,11.607380084664857,0.23710128417807078,0.7595364133424767,-0.5224351291644059
2025-12-29 08:00:00,8,12,29,363,67.79499135060328,10.053989860849592,0.3050774610777147,0.8915977794660718,-0.586520318388357
2025-12-29 09:00:00,9,12,29,363,200.01657503205985,12.552938631854907,0.9000745876442693,0.8606196667527084,0.039454920891560885
2025-12-29 10:00:00,10,12,29,363,354.75203821138297,9.925156382861044,1.5963841719512233,0.5073415123668666,1.0890426595843565
2025-12-29 11:00:00,11,12,29,363,364.14856062167837,11.296820640382796,1.6386685227975526,0.3594466415135349,1.2792218812840177
2025-12-29 12:00:00,12,12,29,363,473.3383607816641,12.506280179808057,2.1300226235174886,0.43232039778134024,1.6977022257361485
2025-12-29 13:00:00,13,12,29,363,445.2022825396282,12.44689650301781,2.0034102714283266,0.35712836365740597,1.6462819077709208
2025-12-29 14:00:00,14,12,29,363,451.0741164412078,10.43540634248448,2.029833523985435,0.36846253025289155,1.6613709937325436
2025-12-29 15:00:00,15,12,29,363,423.8425027419062,12.806779275369536,1.9072912623385778,0.4203145561984528,1.486976706140125
2025-12-29 16:00:00,16,12,29,363,433.227174242373,9.743729191517382,1.9495222840906783,0.567503153219995,1.3820191308706833
2025-12-29 17:00:00,17,12,29,363,299.66519948616576,12.477707979894813,1.348493397687746,0.4211866482942484,0.9273067493934977
2025-12-29 18:00:00,18,12,29,363,244.11382435823612,12.868517667127465,1.0985122096120625,0.7727953513793164,0.3257168582327461
2025-12-29 19:00:00,19,12,29,363,80.96650514763036,15.203396675481557,0.3643492731643366,0.7412656918532625,-0.37691641868892595
2025-12-29 20:00:00,20,12,29,363,23.854867017130307,13.031975173616557,0.10734690157708637,0.8276534812990408,-0.7203065797219544
2025-12-29 21:00:00,21,12,29,363,0.0,13.50352254893615,0.0,0.7752237117683773,-0.7752237117683773
2025-12-29 22:00:00,22,12,29,363,0.0,12.14361513155046,0.0,0.8196660426344993,-0.8196660426344993
2025-12-29 23:00:00,23,12,29,363,0.0,13.262664238331523,0.0,0.3322173025434226,-0.3322173025434226
2025-12-30 00:00:00,0,12,30,364,0.0,6.561379361845022,0.0,0.4314344111171176,-0.4314344111171176
2025-12-30 01:00:00,1,12,30,364,0.0,7.29577452698914,0.0,0.2675754508251521,-0.2675754508251521
2025-12-30 02:00:00,2,12,30,364,0.0,7.138939938851792,0.0,0.49385827459746495,-0.49385827459746495
2025-12-30 03:00:00,3,12,30,364,0.0,10.451332799077225,0.0,0.4623373458252849,-0.4623373458252849
2025-12-30 04:00:00,4,12,30,364,0.0,11.063575667626356,0.0,0.43154088816449665,-0.43154088816449665
